Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06112024,1317544188,0002584
Trade Date <06-NOV-2024>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,BOROLTD,EQ,1330371,358216,26.93
20,544,BORORENEW,EQ,454921,108086,23.76
20,545,BOROSCI,EQ,103628,58407,56.36
20,546,BOSCHLTD,EQ,16879,6058,35.89
20,547,BOSS,SM,40000,8000,20.00
20,548,BPCL,EQ,10787602,4458868,41.33
20,549,BPL,EQ,60763,35636,58.65
20,550,BRACEPORT,SM,36800,36800,100.00
20,551,BRIGADE,EQ,351371,170364,48.49
20,552,BRITANNIA,EQ,233799,122248,52.29
20,553,BRNL,EQ,27775,16915,60.90
20,554,BSE,EQ,3192252,731204,22.91
20,555,BSE500IETF,EQ,373002,180729,48.45
20,556,BSHSL,EQ,10398,7046,67.76
20,557,BSL,EQ,46611,27583,59.18
20,558,BSLGOLDETF,EQ,58580,24836,42.40
20,559,BSLNIFTY,EQ,818634,730348,89.22
20,560,BSLSENETFG,EQ,2493,1715,68.79
20,561,BSOFT,EQ,2941305,858123,29.17
20,562,BTML,EQ,299841,227708,75.94
20,563,BULKCORP,SM,26400,24000,90.91
20,564,BUTTERFLY,EQ,11450,5062,44.21
20,565,BVCL,EQ,23739,13388,56.40
20,566,BYKE,EQ,137021,87475,63.84
20,567,CADSYS,ST,23000,23000,100.00
20,568,CAGL25,N8,9,9,100.00
20,569,CAGL27A,N6,20,20,100.00
20,570,CAMLINFINE,EQ,1587119,799586,50.38
20,571,CAMPUS,EQ,556487,222012,39.90
20,572,CAMS,EQ,344135,136709,39.73
20,573,CANARYS,SM,132000,100000,75.76
20,574,CANBK,EQ,30178638,13570114,44.97
20,575,CANFINHOME,EQ,516391,163491,31.66
20,576,CANTABIL,EQ,82255,56427,68.60
20,577,CAPACITE,EQ,1595836,340295,21.32
20,578,CAPITALSFB,EQ,40115,29200,72.79
20,579,CAPLIPOINT,EQ,129730,59066,45.53
20,580,CARBORUNIV,EQ,160942,98140,60.98
20,581,CARERATING,EQ,79136,44166,55.81
20,582,CARTRADE,EQ,492541,219308,44.53
20,583,CARYSIL,EQ,57755,29378,50.87
20,584,CASTROLIND,EQ,3739743,1353431,36.19
20,585,CBAZAAR,SM,104000,64000,61.54
20,586,CCHHL,EQ,236356,130915,55.39
20,587,CCL,EQ,8473915,363379,4.29
20,588,CDSL,EQ,5565895,1753024,31.50
20,589,CEATLTD,EQ,75514,24811,32.86
20,590,CEIGALL,EQ,520815,239733,46.03
20,591,CELEBRITY,EQ,117681,63522,53.98
20,592,CELLECOR,ST,609000,555000,91.13
20,593,CELLO,EQ,140115,66569,47.51
20,594,CELLPOINT,SM,21600,13200,61.11
20,595,CENTENKA,EQ,54897,34908,63.59
20,596,CENTRALBK,EQ,5566087,1616373,29.04
20,597,CENTRUM,EQ,800409,522006,65.22
20,598,CENTUM,EQ,8964,5473,61.06
20,599,CENTURYPLY,EQ,52209,19739,37.81
20,600,CERA,EQ,8419,3671,43.60
20,601,CESC,EQ,4563269,1877678,41.15
20,602,CGCL,EQ,472686,83604,17.69
20,603,CGPOWER,EQ,2696878,1145929,42.49
20,604,CGRAPHICS,SM,136000,111200,81.76
20,605,CHALET,EQ,115529,28665,24.81
20,606,CHAMBLFERT,EQ,2716343,782116,28.79
20,607,CHAVDA,SM,71000,41000,57.75
20,608,CHEMBOND,EQ,8645,5346,61.84
20,609,CHEMCON,EQ,30635,15703,51.26
20,610,CHEMFAB,EQ,16348,6148,37.61
20,611,CHEMPLASTS,EQ,451852,203443,45.02
20,612,CHENNPETRO,EQ,4372775,566589,12.96
20,613,CHETANA,SM,52800,49600,93.94
20,614,CHEVIOT,EQ,2421,1875,77.45
20,615,CHOICEIN,EQ,734765,206044,28.04
20,616,CHOLAFIN,EQ,1220646,652712,53.47
20,617,CHOLAHLDNG,EQ,168506,121511,72.11
20,618,CIEINDIA,EQ,260217,119632,45.97
20,619,CIFCZC25A,N1,50,50,100.00
20,620,CIFCZC28,NH,10,10,100.00
20,621,CIGNITITEC,EQ,74513,53179,71.37
20,622,CINELINE,EQ,25696,13626,53.03
20,623,CINEVISTA,EQ,25832,18275,70.75
20,624,CIPLA,EQ,2074821,1173883,56.58
20,625,CLEAN,EQ,106603,75926,71.22
20,626,CLOUD,ST,76000,76000,100.00
20,627,CLSEL,EQ,304138,70972,23.34
20,628,CMMIPL,ST,15000,15000,100.00
20,629,CMNL,ST,25500,25500,100.00
20,630,CMRSL,SM,4000,4000,100.00
20,631,CMSINFO,EQ,578338,243344,42.08
20,632,COALINDIA,EQ,9130749,4591224,50.28
20,633,COASTCORP,EQ,43677,32947,75.43
20,634,COFORGE,EQ,851072,362523,42.60
20,635,COLPAL,EQ,456289,259725,56.92
20,636,COMMITTED,SM,9600,6400,66.67
20,637,COMMOIETF,EQ,38373,26000,67.76
20,638,COMPUSOFT,EQ,60722,42740,70.39
20,639,COMSYN,EQ,42160,7431,17.63
20,640,CONCOR,EQ,1067959,476766,44.64
20,641,CONCORDBIO,EQ,36096,16421,45.49
20,642,CONFIPET,EQ,548039,280596,51.20
20,643,CONS,EQ,11420,7095,62.13
20,644,CONSOFINVT,EQ,8182,5679,69.41
20,645,CONSUMBEES,EQ,296290,177767,60.00
20,646,CONSUMIETF,EQ,340388,316200,92.89
20,647,CONTROLPR,EQ,23756,14940,62.89
20,648,COOLCAPS,ST,16500,15500,93.94
20,649,CORDSCABLE,EQ,51964,30340,58.39
20,650,COROMANDEL,EQ,330133,154134,46.69
20,651,COSMOFIRST,EQ,39856,25148,63.10
20,652,COUNCODOS,EQ,92644,72537,78.30
20,653,CPS,ST,11400,10800,94.74
20,654,CPSEETF,EQ,2111195,947600,44.88
20,655,CRAFTSMAN,EQ,20009,8485,42.41
20,656,CRAYONS,SM,15000,12000,80.00
20,657,CREATIVE,EQ,20736,12963,62.51
20,658,CREDITACC,EQ,233579,102989,44.09
20,659,CREST,EQ,29512,16578,56.17
20,660,CRISIL,EQ,72480,24540,33.86
20,661,CROMPTON,EQ,1168854,425706,36.42
20,662,CSBBANK,EQ,125766,62486,49.68
20,663,CSLFINANCE,EQ,152608,129703,84.99
20,664,CUB,EQ,3825703,1256631,32.85
20,665,CUBEXTUB,EQ,29548,20189,68.33
20,666,CUMMINSIND,EQ,884916,376806,42.58
20,667,CUPID,EQ,396743,274089,69.08
20,668,CYBERMEDIA,EQ,215050,92271,42.91
20,669,CYIENT,EQ,453590,248075,54.69
20,670,CYIENTDLM,EQ,770542,323612,42.00
20,671,DABUR,EQ,2368331,1269540,53.60
20,672,DALBHARAT,EQ,163020,103861,63.71
20,673,DALMIASUG,EQ,45540,18893,41.49
20,674,DAMODARIND,EQ,3421,1764,51.56
20,675,DANGEE,EQ,165376,114902,69.48
20,676,DANISH,ST,31200,31200,100.00
20,677,DATAMATICS,EQ,150756,56913,37.75
20,678,DATAPATTNS,EQ,201980,59314,29.37
20,679,DAVANGERE,EQ,1944815,1116210,57.39
20,680,DBCORP,EQ,125926,50844,40.38
20,681,DBEIL,EQ,631348,255999,40.55
20,682,DBL,EQ,115777,46267,39.96
20,683,DBOL,EQ,95956,48188,50.22
20,684,DBREALTY,EQ,4621556,1694121,36.66
20,685,DBSTOCKBRO,EQ,31986,23953,74.89
20,686,DCAL,EQ,354854,166461,46.91
20,687,DCBBANK,EQ,1084193,483569,44.60
20,688,DCG,SM,44400,37200,83.78
20,689,DCI,EQ,8851,5465,61.74
20,690,DCMNVL,EQ,12311,9809,79.68
20,691,DCMSHRIRAM,EQ,226976,70668,31.13
20,692,DCMSRIND,EQ,96602,62295,64.49
20,693,DCW,EQ,6814311,2527460,37.09
20,694,DCXINDIA,EQ,329427,196918,59.78
20,695,DECCANCE,EQ,8441,6314,74.80
20,696,DECCANTRAN,SM,50400,31200,61.90
20,697,DEEDEV,EQ,100216,46978,46.88
20,698,DEEM,SM,7000,6000,85.71
20,699,DEEPAKFERT,EQ,1263313,360322,28.52
20,700,DEEPAKNTR,EQ,356455,91424,25.65
20,701,DEEPINDS,EQ,1079860,317775,29.43
20,702,DELAPLEX,SM,24000,21000,87.50
20,703,DELHIVERY,EQ,1090774,632354,57.97
20,704,DELPHIFX,EQ,5541,3335,60.19
20,705,DELTACORP,EQ,1004714,416195,41.42
20,706,DELTAMAGNT,EQ,4756,2190,46.05
20,707,DEN,EQ,863626,328664,38.06
20,708,DENEERS,SM,75000,64200,85.60
20,709,DENORA,EQ,7608,4756,62.51
20,710,DENTALKART,SM,17500,11750,67.14
20,711,DESTINY,ST,24000,24000,100.00
20,712,DEVIT,EQ,117274,56417,48.11
20,713,DEVYANI,EQ,629936,373068,59.22
20,714,DHAMPURSUG,EQ,179011,79616,44.48
20,715,DHANBANK,EQ,460288,224737,48.83
20,716,DHANI,EQ,11228141,4772723,42.51
20,717,DHANUKA,EQ,171918,48320,28.11
20,718,DHARIWAL,SM,2400,2400,100.00
20,719,DHARMAJ,EQ,104268,60952,58.46
20,720,DHRUV,EQ,40024,32253,80.58
20,721,DHTL,ST,3200,1600,50.00
20,722,DHUNINV,EQ,1909,1265,66.27
20,723,DIAMINESQ,EQ,9351,4795,51.28
20,724,DIAMONDYD,EQ,203264,104686,51.50
20,725,DIFFNKG,EQ,884023,252203,28.53
20,726,DIGIDRIVE,EQ,38660,18499,47.85
20,727,DIGIKORE,SM,23600,16600,70.34
20,728,DIL,EQ,3834344,780303,20.35
20,729,DISHTV,EQ,4585338,1927979,42.05
20,730,DIVGIITTS,EQ,38300,29156,76.13
20,731,DIVISLAB,EQ,619492,372202,60.08
20,732,DIVOPPBEES,EQ,73495,37867,51.52
20,733,DIVYADHAN,SM,16000,14000,87.50
20,734,DIXON,EQ,2081159,388170,18.65
20,735,DJML,EQ,135255,58025,42.90
20,736,DKEGL,SM,4500,1500,33.33
20,737,DLF,EQ,2936349,1114184,37.94
20,738,DLINKINDIA,EQ,298254,123863,41.53
20,739,DLSL25,NW,10,10,100.00
20,740,DMART,EQ,357725,238887,66.78
20,741,DMCC,EQ,196583,132322,67.31
20,742,DODLA,EQ,110243,70129,63.61
20,743,DOLATALGO,EQ,490138,259894,53.02
20,744,DOLLAR,EQ,80510,40904,50.81
20,745,DOLLEX,SM,20000,20000,100.00
20,746,DOMS,EQ,55773,16667,29.88
20,747,DPABHUSHAN,EQ,25127,7730,30.76
20,748,DPEL,SM,246000,171000,69.51
20,749,DPSCLTD,EQ,255682,157167,61.47
20,750,DPWIRES,EQ,17003,8371,49.23
20,751,DRCSYSTEMS,EQ,159294,118435,74.35
20,752,DREAMFOLKS,EQ,70615,37898,53.67
20,753,DREDGECORP,EQ,28441,15425,54.24
20,754,DRONE,ST,37000,35500,95.95
20,755,DRREDDY,EQ,3908554,1557923,39.86
20,756,DRSDILIP,ST,1600,1600,100.00
20,757,DSSL,EQ,31902,15405,48.29
20,758,DTIL,EQ,28462,14156,49.74
20,759,DTL,SM,24000,19200,80.00
20,760,DUCOL,SM,20800,12800,61.54
20,761,DUCON,EQ,834915,566122,67.81
20,762,DUGLOBAL,SM,52500,37500,71.43
20,763,DURLAX,SM,22000,20000,90.91
20,764,DVL,EQ,37541,24699,65.79
20,765,DWARKESH,EQ,636069,248378,39.05
20,766,DYCL,EQ,222079,88546,39.87
20,767,DYNAMATECH,EQ,9360,3224,34.44
20,768,DYNAMIC,ST,6000,6000,100.00
20,769,EASEMYTRIP,EQ,19817461,5735646,28.94
20,770,EBANKNIFTY,EQ,1970,1736,88.12
20,771,EBBETF0425,EQ,4032,3991,98.98
20,772,EBBETF0430,EQ,15143,12138,80.16
20,773,EBBETF0431,EQ,6386,5536,86.69
20,774,EBBETF0433,EQ,3367,3245,96.38
20,775,ECLERX,EQ,1390879,332642,23.92
20,776,ECOSMOBLTY,EQ,519209,112762,21.72
20,777,EDELWEISS,EQ,5012922,2837041,56.59
20,778,EFACTOR,SM,28800,24000,83.33
20,779,EFFWA,ST,146000,141600,96.99
20,780,EFORCE,SM,24000,18000,75.00
20,781,EGOLD,EQ,104495,100783,96.45
20,782,EICHERMOT,EQ,370356,225655,60.93
20,783,EIDPARRY,EQ,321510,167520,52.10
20,784,EIHAHOTELS,EQ,12327,7295,59.18
20,785,EIHOTEL,EQ,580828,362877,62.48
20,786,EIMCOELECO,EQ,4773,2500,52.38
20,787,EKC,EQ,741925,296708,39.99
20,788,ELDEHSG,EQ,1607,882,54.88
20,789,ELECON,EQ,384308,182714,47.54
20,790,ELECTCAST,EQ,1220281,590307,48.37
20,791,ELGIEQUIP,EQ,62103,25119,40.45
20,792,ELGIRUBCO,EQ,905510,265694,29.34
20,793,ELIN,EQ,305514,130629,42.76
20,794,EMAMILTD,EQ,518581,347676,67.04
20,795,EMAMIPAP,EQ,65881,33595,50.99
20,796,EMAMIREAL,EQ,49630,26384,53.16
20,797,EMBASSY,RR,243846,228226,93.59
20,798,EMBDL,EQ,11687018,3741826,32.02
20,799,EMCURE,EQ,47066,27275,57.95
20,800,EMIL,EQ,758644,432959,57.07
20,801,EMKAYTOOLS,SM,20550,15150,73.72
20,802,EMMBI,EQ,66791,38463,57.59
20,803,EMMIL,SM,5000,4250,85.00
20,804,EMSLIMITED,EQ,322314,176010,54.61
20,805,EMUDHRA,EQ,89753,39154,43.62
20,806,ENDURANCE,EQ,201573,160299,79.52
20,807,ENERGYDEV,EQ,66399,40998,61.74
20,808,ENFUSE,SM,5400,3600,66.67
20,809,ENGINERSIN,EQ,2792942,850720,30.46
20,810,ENIL,EQ,33557,18585,55.38
20,811,ENSER,ST,1000,1000,100.00
20,812,ENTERO,EQ,73229,43083,58.83
20,813,ENVIRO,SM,168000,104000,61.90
20,814,EPIGRAL,EQ,45240,21804,48.20
20,815,EPL,EQ,2453965,1145715,46.69
20,816,EQUAL50ADD,EQ,15690,13825,88.11
20,817,EQUITASBNK,EQ,1302794,703287,53.98
20,818,ERIS,EQ,85855,51568,60.06
20,819,ESABINDIA,EQ,3431,1712,49.90
20,820,ESAFSFB,EQ,365777,200542,54.83
20,821,ESCONET,ST,8800,8800,100.00
20,822,ESCORTS,EQ,118432,40457,34.16
20,823,ESFL,ST,81300,79800,98.15
20,824,ESG,EQ,13642,12507,91.68
20,825,ESILVER,EQ,140259,134638,95.99
20,826,ESPRIT,SM,14400,9600,66.67
20,827,ESTER,EQ,1225805,521781,42.57
20,828,ETHOSLTD,EQ,22103,11570,52.35
20,829,EUREKAFORB,EQ,1110507,615002,55.38
20,830,EUROBOND,SM,3000,3000,100.00
20,831,EVEREADY,EQ,89563,38053,42.49
20,832,EVERESTIND,EQ,55384,22227,40.13
20,833,EVINDIA,EQ,383413,261630,68.24
20,834,EXCEL,EQ,7230195,7120937,98.49
20,835,EXCELINDUS,EQ,30069,18147,60.35
20,836,EXCELLENT,SM,6400,6400,100.00
20,837,EXICOM,EQ,1646306,648146,39.37
20,838,EXIDEIND,EQ,2832331,643268,22.71
20,839,EXPLEOSOL,EQ,11472,6327,55.15
20,840,EXXARO,EQ,75795,25089,33.10
20,841,FACT,EQ,254244,64334,25.30
20,842,FAIRCHEMOR,EQ,23786,13941,58.61
20,843,FALCONTECH,SM,4800,3600,75.00
20,844,FAZE3Q,EQ,12221,8774,71.79
20,845,FCL,EQ,191004,86179,45.12
20,846,FCSSOFT,EQ,16697167,8922194,53.44
20,847,FDC,EQ,97942,35686,36.44
20,848,FEDERALBNK,EQ,10938474,5534573,50.60
20,849,FEDFINA,EQ,174593,96491,55.27
20,850,FELIX,ST,14500,14500,100.00
20,851,FIBERWEB,EQ,625235,348628,55.76
20,852,FIDEL,SM,7000,7000,100.00
20,853,FIEMIND,EQ,45524,27120,59.57
20,854,FILATEX,EQ,1252486,638289,50.96
20,855,FINCABLES,EQ,149679,85574,57.17
20,856,FINEORG,EQ,20817,7137,34.28
20,857,FINIETF,EQ,109899,76879,69.95
20,858,FINOPB,EQ,73076,41179,56.35
20,859,FINPIPE,EQ,508066,200418,39.45
20,860,FIRSTCRY,EQ,273307,123337,45.13
20,861,FIVESTAR,EQ,5252923,3563005,67.83
20,862,FLAIR,EQ,32652,24205,74.13
20,863,FLUOROCHEM,EQ,129557,76004,58.66
20,864,FMCGIETF,EQ,811798,674455,83.08
20,865,FMGOETZE,EQ,57440,38650,67.29
20,866,FONEBOX,SM,1000,1000,100.00
20,867,FOODSIN,EQ,155525,77554,49.87
20,868,FORCAS,SM,14400,14400,100.00
20,869,FORCEMOT,EQ,29305,14728,50.26
20,870,FORGEAUTO,SM,20400,14400,70.59
20,871,FORTIS,EQ,1211960,910215,75.10
20,872,FOSECOIND,EQ,1106,729,65.91
20,873,FRESHARA,ST,255600,234000,91.55
20,874,FROG,SM,31200,23200,74.36
20,875,FSL,EQ,13471973,2364270,17.55
20,876,FUSION,EQ,350358,209103,59.68
20,877,GABRIEL,EQ,138379,76083,54.98
20,878,GAEL,EQ,786526,290034,36.88
20,879,GAIL,EQ,40549292,10807708,26.65
20,880,GAJANAND,ST,24000,24000,100.00
20,881,GALAPREC,EQ,78027,28871,37.00
20,882,GALAXYSURF,EQ,6845,3574,52.21
20,883,GANDHAR,EQ,2130348,453415,21.28
20,884,GANDHITUBE,EQ,2462,1113,45.21
20,885,GANECOS,EQ,90765,35338,38.93
20,886,GANESHBE,EQ,82248,36504,44.38
20,887,GANESHHOUC,EQ,464750,165293,35.57
20,888,GANGAFORGE,EQ,75759,75759,100.00
20,889,GANGESSECU,EQ,18195,7376,40.54
20,890,GARFIBRES,EQ,7936,3394,42.77
20,891,GARUDA,EQ,487289,176302,36.18
20,892,GATEWAY,EQ,558380,214002,38.33
20,893,GEECEE,EQ,25941,15328,59.09
20,894,GENCON,EQ,128592,42399,32.97
20,895,GENESYS,EQ,973579,417342,42.87
20,896,GENSOL,EQ,143831,69467,48.30
20,897,GENUSPAPER,EQ,486008,269483,55.45
20,898,GENUSPOWER,EQ,1602545,705843,44.05
20,899,GEOJITFSL,EQ,639464,329259,51.49
20,900,GEPIL,EQ,1350694,506795,37.52
20,901,GESHIP,EQ,784028,499899,63.76
20,902,GGBL,SM,433200,282000,65.10
20,903,GHCL,EQ,102601,48137,46.92
20,904,GHCLTEXTIL,EQ,189610,69743,36.78
20,905,GICHSGFIN,EQ,125877,54659,43.42
20,906,GICL,SM,15000,15000,100.00
20,907,GICRE,EQ,364928,178295,48.86
20,908,GILLANDERS,EQ,20515,14315,69.78
20,909,GILLETTE,EQ,82553,25459,30.84
20,910,GILT5YBEES,EQ,129011,77514,60.08
20,911,GINNIFILA,EQ,230458,97438,42.28
20,912,GIPCL,EQ,221190,127008,57.42
20,913,GIRIRAJ,SM,250,250,100.00
20,914,GKWLIMITED,EQ,7415,6147,82.90
20,915,GLAND,EQ,1032883,126041,12.20
20,916,GLAXO,EQ,87403,48787,55.82
20,917,GLENMARK,EQ,621234,270920,43.61
20,918,GLOBAL,EQ,26351,19559,74.22
20,919,GLOBALPET,SM,30000,24000,80.00
20,920,GLOBE,EQ,1396130,967026,69.26
20,921,GLOBUSSPR,EQ,194175,69666,35.88
20,922,GLOSTERLTD,EQ,2280,1831,80.31
20,923,GLS,EQ,67208,30334,45.13
20,924,GMBREW,EQ,42965,17751,41.32
20,925,GMDCLTD,EQ,1762398,545686,30.96
20,926,GMMPFAUDLR,EQ,53615,26171,48.81
20,927,GMRINFRA,EQ,22714681,11139045,49.04
20,928,GMRP&UI,EQ,2711345,1456991,53.74
20,929,GNA,EQ,29003,14222,49.04
20,930,GNFC,EQ,387135,165272,42.69
20,931,GOACARBON,EQ,48072,17928,37.29
20,932,GOCLCORP,EQ,52766,36108,68.43
20,933,GOCOLORS,EQ,126743,108850,85.88
20,934,GODAVARIB,EQ,395598,229320,57.97
20,935,GODFRYPHLP,EQ,53881,23079,42.83
20,936,GODHA,EQ,8926198,6181370,69.25
20,937,GODIGIT,EQ,283904,175319,61.75
20,938,GODREJAGRO,EQ,119038,66637,55.98
20,939,GODREJCP,EQ,518986,323590,62.35
20,940,GODREJIND,EQ,59333,25451,42.90
20,941,GODREJPROP,EQ,298829,95942,32.11
20,942,GOKEX,EQ,67451,30582,45.34
20,943,GOKUL,EQ,5610774,1187615,21.17
20,944,GOKULAGRO,EQ,173556,104616,60.28
20,945,GOLD1,EQ,861671,508005,58.96
20,946,GOLDBEES,EQ,14998583,9541909,63.62
20,947,GOLDCASE,EQ,1034904,716847,69.27
20,948,GOLDETF,EQ,366415,207274,56.57
20,949,GOLDETFADD,EQ,51520,47451,92.10
20,950,GOLDIAM,EQ,754267,351491,46.60
20,951,GOLDIETF,EQ,3064063,2547062,83.13
20,952,GOLDKART,ST,1875,1875,100.00
20,953,GOLDSHARE,EQ,435636,211518,48.55
20,954,GOLDSTAR,SM,112500,56250,50.00
20,955,GOODLUCK,EQ,78444,40109,51.13
20,956,GOPAL,EQ,643865,265062,41.17
20,957,GOYALALUM,EQ,182802,114548,62.66
20,958,GOYALSALT,SM,73800,57600,78.05
20,959,GPECO,SM,139200,88200,63.36
20,960,GPIL,EQ,1627134,725774,44.60
20,961,GPPL,EQ,2213348,673076,30.41
20,962,GPTHEALTH,EQ,98389,57139,58.07
20,963,GPTINFRA,EQ,105983,67636,63.82
20,964,GRANULES,EQ,6689253,1915914,28.64
20,965,GRAPHISAD,ST,38400,33600,87.50
20,966,GRAPHITE,EQ,353036,136692,38.72
20,967,GRASIM,EQ,455842,247559,54.31
20,968,GRASIMPP1,E1,8989,6526,72.60
20,969,GRAVITA,EQ,226171,83450,36.90
20,970,GRCL,ST,1250,1250,100.00
20,971,GREAVESCOT,EQ,1590302,727041,45.72
20,972,GREENCHEF,SM,17600,13600,77.27
20,973,GREENLAM,EQ,50771,22731,44.77
20,974,GREENPANEL,EQ,120015,57924,48.26
20,975,GREENPLY,EQ,285752,80247,28.08
20,976,GREENPOWER,EQ,4608560,1990028,43.18
20,977,GRETEX,ST,55500,55500,100.00
20,978,GRINDWELL,EQ,20674,7644,36.97
20,979,GRINFRA,EQ,32425,13896,42.86
20,980,GRMOVER,EQ,92252,39110,42.39
20,981,GROWWDEFNC,EQ,247663,145509,58.75
20,982,GROWWEV,EQ,825235,625530,75.80
20,983,GROWWGOLD,EQ,2075048,1928588,92.94
20,984,GROWWLIQID,EQ,697767,664331,95.21
20,985,GRPLTD,EQ,2412,2062,85.49
20,986,GRSE,EQ,517034,163038,31.53
20,987,GRWRHITECH,EQ,88002,36305,41.25
20,988,GSEC10IETF,EQ,3756,2405,64.03
20,989,GSEC10YEAR,EQ,2865,2807,97.98
20,990,GSEC5IETF,EQ,805,571,70.93
20,991,GSFC,EQ,1314131,593618,45.17
20,992,GSLSU,EQ,124974,53966,43.18
20,993,GSMFOILS,ST,42000,40000,95.24
20,994,GSPL,EQ,675851,363778,53.83
20,995,GSS,EQ,93773,76478,81.56
20,996,GSTL,SM,181000,175000,96.69
20,997,GTL,EQ,752208,364833,48.50
20,998,GTLINFRA,EQ,77194586,27506851,35.63
20,999,GTPL,EQ,48104,26792,55.70
20,1000,GUFICBIO,EQ,219719,71755,32.66
20,1001,GUJALKALI,EQ,177798,72298,40.66
20,1002,GUJGASLTD,EQ,811267,314989,38.83
20,1003,GUJRAFFIA,EQ,3505,1400,39.94
20,1004,GULFOILLUB,EQ,191276,83425,43.61
20,1005,GULFPETRO,EQ,1014306,366355,36.12
20,1006,GULPOLY,EQ,537563,235823,43.87
20,1007,GVPTECH,EQ,69404,44722,64.44
20,1008,HAL,EQ,1228872,361217,29.39
20,1009,HAPPSTMNDS,EQ,382402,196865,51.48
20,1010,HAPPYFORGE,EQ,12350,7906,64.02
20,1011,HARDWYN,EQ,317173,134899,42.53
20,1012,HARIOMPIPE,EQ,119222,56812,47.65
20,1013,HARSHA,EQ,40601,19902,49.02
20,1014,HATHWAY,EQ,1786838,786641,44.02
20,1015,HATSUN,EQ,89657,36683,40.91
20,1016,HAVELLS,EQ,980220,583899,59.57
20,1017,HBLPOWER,EQ,1158322,367348,31.71
20,1018,HCC,EQ,14547441,4212509,28.96
20,1019,HCG,EQ,254318,133085,52.33
20,1020,HCLTECH,EQ,3477029,1556125,44.75
20,1021,HDFCAMC,EQ,618525,324014,52.38
20,1022,HDFCBANK,EQ,13893955,8170849,58.81
20,1023,HDFCBSE500,EQ,87620,72083,82.27
20,1024,HDFCGOLD,EQ,2113989,1306504,61.80
20,1025,HDFCGROWTH,EQ,7812,5192,66.46
20,1026,HDFCLIFE,EQ,2878220,1444672,50.19
20,1027,HDFCLIQUID,EQ,5733,5732,99.98
20,1028,HDFCLOWVOL,EQ,19134,17146,89.61
20,1029,HDFCMID150,EQ,390682,247481,63.35
20,1030,HDFCMOMENT,EQ,340440,267117,78.46
20,1031,HDFCNEXT50,EQ,122593,90941,74.18
20,1032,HDFCNIF100,EQ,74112,43527,58.73
20,1033,HDFCNIFBAN,EQ,4057845,4021213,99.10
20,1034,HDFCNIFIT,EQ,35532,21989,61.89
20,1035,HDFCNIFTY,EQ,62522,35577,56.90
20,1036,HDFCPSUBK,EQ,174464,156701,89.82
20,1037,HDFCPVTBAN,EQ,80385,74024,92.09
20,1038,HDFCQUAL,EQ,31092,27260,87.68
20,1039,HDFCSENSEX,EQ,110853,98030,88.43
20,1040,HDFCSILVER,EQ,720100,410401,56.99
20,1041,HDFCSML250,EQ,815670,616266,75.55
20,1042,HDFCVALUE,EQ,6146,4344,70.68
20,1043,HEADSUP,EQ,36001,21843,60.67
20,1044,HEALTHADD,EQ,103,90,87.38
20,1045,HEALTHIETF,EQ,89384,56097,62.76
20,1046,HEALTHY,EQ,355894,219235,61.60
20,1047,HECPROJECT,EQ,18035,17978,99.68
20,1048,HEG,EQ,384892,144837,37.63
20,1049,HEIDELBERG,EQ,666523,268801,40.33
20,1050,HEMIPROP,EQ,359906,148963,41.39
20,1051,HERANBA,EQ,595804,260795,43.77
20,1052,HERCULES,EQ,49753,26167,52.59
20,1053,HERITGFOOD,EQ,581347,405874,69.82
20,1054,HEROMOTOCO,EQ,602657,313195,51.97
20,1055,HESTERBIO,EQ,12312,10124,82.23
20,1056,HEUBACHIND,EQ,76383,46925,61.43
20,1057,HEXATRADEX,EQ,2225,1435,64.49
20,1058,HFCL,EQ,23012805,6680583,29.03
20,1059,HGINFRA,EQ,112238,51343,45.74
20,1060,HGS,EQ,18052,9046,50.11
20,1061,HIGREEN,ST,31200,31200,100.00
20,1062,HIKAL,EQ,452236,113715,25.15
20,1063,HIL,EQ,11345,8053,70.98
20,1064,HILTON,EQ,106123,66404,62.57
20,1065,HIMATSEIDE,EQ,1122413,517232,46.08
20,1066,HINDALCO,EQ,5500043,1817949,33.05
20,1067,HINDCOMPOS,EQ,18269,6387,34.96
20,1068,HINDCON,EQ,51023,29373,57.57
20,1069,HINDCOPPER,EQ,6431475,1660182,25.81
20,1070,HINDOILEXP,EQ,413526,163240,39.48
20,1071,HINDPETRO,EQ,8284664,3177994,38.36
20,1072,HINDUNILVR,EQ,1219166,712231,58.42
20,1073,HINDWAREAP,EQ,74690,38541,51.60
20,1074,HINDZINC,EQ,11690198,7305277,62.49
20,1075,HIRECT,EQ,262144,97840,37.32
20,1076,HISARMETAL,EQ,11431,5840,51.09
20,1077,HITECH,EQ,3346716,1088981,32.54
20,1078,HITECHCORP,EQ,24630,14962,60.75
20,1079,HLEGLAS,EQ,80739,41565,51.48
20,1080,HLVLTD,EQ,971375,450023,46.33
20,1081,HMAAGRO,EQ,342575,173906,50.76
20,1082,HMVL,EQ,65551,24517,37.40
20,1083,HNDFDS,EQ,51807,23229,44.84
20,1084,HNGSNGBEES,EQ,711243,423015,59.48
20,1085,HOACFOODS,SM,2250,2250,100.00
20,1086,HOLMARC,ST,15000,15000,100.00
