Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16102025,1778681564,0003015
Trade Date <16-OCT-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,543,BELRISE,EQ,3601262,1354692,37.62
20,544,BEML,EQ,280336,96749,34.51
20,545,BEPL,EQ,216527,116263,53.69
20,546,BERGEPAINT,EQ,419357,237540,56.64
20,547,BESTAGRO,EQ,20669,12748,61.68
20,548,BETA,SM,3465,1785,51.52
20,549,BEWLTD,SM,15500,12500,80.65
20,550,BFINVEST,EQ,39076,10580,27.08
20,551,BFSI,EQ,812173,493897,60.81
20,552,BFUTILITIE,EQ,67509,29434,43.60
20,553,BHADORA,SM,40800,36000,88.24
20,554,BHAGCHEM,EQ,40758,24219,59.42
20,555,BHAGERIA,EQ,138789,44320,31.93
20,556,BHANDARI,EQ,84978,60148,70.78
20,557,BHARATFORG,EQ,1695549,835215,49.26
20,558,BHARATRAS,EQ,1302,654,50.23
20,559,BHARATSE,EQ,1243097,488250,39.28
20,560,BHARATWIRE,EQ,251651,94178,37.42
20,561,BHARTIARTL,EQ,3700674,2277718,61.55
20,562,BHARTIHEXA,EQ,407681,173380,42.53
20,563,BHEL,EQ,4104632,1764122,42.98
20,564,BIGBLOC,EQ,62612,36127,57.70
20,565,BIKAJI,EQ,114411,39690,34.69
20,566,BIKEWO,SM,6000,6000,100.00
20,567,BIL,EQ,1397,917,65.64
20,568,BILVYAPAR,EQ,11289,11204,99.25
20,569,BIOCON,EQ,1381944,776505,56.19
20,570,BIOFILCHEM,EQ,20453,13414,65.58
20,571,BIRDYS,ST,112800,110400,97.87
20,572,BIRET,RR,127339,104297,81.90
20,573,BIRLACABLE,EQ,10647,7433,69.81
20,574,BIRLACORPN,EQ,30919,17740,57.38
20,575,BIRLAMONEY,EQ,320444,81061,25.30
20,576,BIRLANU,EQ,10010,6709,67.02
20,577,BLACKBUCK,EQ,1147041,593365,51.73
20,578,BLAL,EQ,12378,8300,67.05
20,579,BLBLIMITED,EQ,11032,8024,72.73
20,580,BLISSGVS,EQ,338372,187124,55.30
20,581,BLKASHYAP,EQ,352977,189473,53.68
20,582,BLS,EQ,63942294,4898912,7.66
20,583,BLSE,EQ,1605226,197082,12.28
20,584,BLUEDART,EQ,15230,9675,63.53
20,585,BLUEJET,EQ,281673,166249,59.02
20,586,BLUEPEBBLE,SM,1200,800,66.67
20,587,BLUESTARCO,EQ,228414,99165,43.41
20,588,BLUESTONE,EQ,1079646,249936,23.15
20,589,BLUSPRING,EQ,188854,101186,53.58
20,590,BMETRICS,SM,3200,3200,100.00
20,591,BMWVENTLTD,EQ,438290,248054,56.60
20,592,BODALCHEM,EQ,195421,99351,50.84
20,593,BOHRAIND,EQ,16373,9479,57.89
20,594,BOMDYEING,EQ,491533,171687,34.93
20,595,BORANA,EQ,142894,79150,55.39
20,596,BOROLTD,EQ,105745,37627,35.58
20,597,BORORENEW,EQ,4728322,875689,18.52
20,598,BOROSCI,EQ,48030,25748,53.61
20,599,BOSCHLTD,EQ,16716,10528,62.98
20,600,BOSS,SM,6000,6000,100.00
20,601,BPCL,EQ,6279302,4090761,65.15
20,602,BPL,EQ,55104,28812,52.29
20,603,BRACEPORT,SM,12800,9600,75.00
20,604,BRIGADE,EQ,428800,187354,43.69
20,605,BRIGHOTEL,EQ,104820,70993,67.73
20,606,BRITANNIA,EQ,364305,203286,55.80
20,607,BRNL,EQ,190575,131967,69.25
20,608,BROOKS,EQ,11320,5954,52.60
20,609,BSE,EQ,9183672,2967117,32.31
20,610,BSE500IETF,EQ,185141,116289,62.81
20,611,BSHSL,EQ,4978,3274,65.77
20,612,BSL,EQ,23839,12066,50.61
20,613,BSLGOLDETF,EQ,1427342,1302641,91.26
20,614,BSLNIFTY,EQ,305232,266155,87.20
20,615,BSLSENETFG,EQ,2568,2103,81.89
20,616,BSOFT,EQ,687529,277405,40.35
20,617,BTML,EQ,65606,48724,74.27
20,618,BULKCORP,ST,1200,1200,100.00
20,619,BUTTERFLY,EQ,2179,1320,60.58
20,620,BYKE,EQ,42851,25824,60.26
20,621,C2C,ST,40200,37200,92.54
20,622,CAGL25A,N4,218,218,100.00
20,623,CALSOFT,EQ,32432,20343,62.73
20,624,CALSOFTPP,E1,5812,5810,99.97
20,625,CAMLINFINE,EQ,300202,134303,44.74
20,626,CAMPUS,EQ,239122,77696,32.49
20,627,CAMS,EQ,284210,133810,47.08
20,628,CANARYS,SM,36000,24000,66.67
20,629,CANBK,EQ,20085575,6523792,32.48
20,630,CANFINHOME,EQ,170760,108930,63.79
20,631,CANTABIL,EQ,80457,49607,61.66
20,632,CAPACITE,EQ,135588,74922,55.26
20,633,CAPINVIT,IV,49278,39191,79.53
20,634,CAPITALSFB,EQ,16489,11999,72.77
20,635,CAPLIPOINT,EQ,49816,25302,50.79
20,636,CAPTRUST,EQ,16839,12970,77.02
20,637,CARBORUNIV,EQ,42718,26643,62.37
20,638,CARERATING,EQ,52816,32875,62.24
20,639,CARRARO,EQ,316976,103524,32.66
20,640,CARTRADE,EQ,660802,498307,75.41
20,641,CARYSIL,EQ,60324,30739,50.96
20,642,CASHIETF,EQ,71702,64689,90.22
20,643,CASTROLIND,EQ,1396825,858882,61.49
20,644,CBAZAAR,SM,56000,48000,85.71
20,645,CCCL,EQ,2012324,871951,43.33
20,646,CCHHL,EQ,31678,30341,95.78
20,647,CCL,EQ,122319,69553,56.86
20,648,CDSL,EQ,1347594,435569,32.32
20,649,CEATLTD,EQ,256624,117113,45.64
20,650,CEDAAR,SM,4000,4000,100.00
20,651,CEIGALL,EQ,97805,45884,46.91
20,652,CELEBRITY,EQ,16111,11294,70.10
20,653,CELLECOR,SM,165000,123000,74.55
20,654,CELLO,EQ,88703,50824,57.30
20,655,CELLPOINT,SM,4800,4800,100.00
20,656,CEMPRO,EQ,291692,147643,50.62
20,657,CENTENKA,EQ,6006,3505,58.36
20,658,CENTRALBK,EQ,7369943,2992303,40.60
20,659,CENTRUM,EQ,184403,104900,56.89
20,660,CENTUM,EQ,9424,4101,43.52
20,661,CENTURYPLY,EQ,122981,73872,60.07
20,662,CERA,EQ,8631,3912,45.32
20,663,CESC,EQ,3775700,1426714,37.79
20,664,CEWATER,EQ,19013,11316,59.52
20,665,CGCL,EQ,2182822,687988,31.52
20,666,CGPOWER,EQ,1419387,708079,49.89
20,667,CGRAPHICS,SM,118400,114400,96.62
20,668,CHALET,EQ,261023,112397,43.06
20,669,CHAMBLFERT,EQ,830056,406183,48.93
20,670,CHAMUNDA,SM,39000,27000,69.23
20,671,CHANDAN,ST,61600,51200,83.12
20,672,CHAVDA,SM,22000,17000,77.27
20,673,CHEMBOND,EQ,13172,7861,59.68
20,674,CHEMBONDCH,EQ,32910,19821,60.23
20,675,CHEMCON,EQ,171740,51690,30.10
20,676,CHEMFAB,EQ,2863,1827,63.81
20,677,CHEMPLASTS,EQ,147513,69250,46.95
20,678,CHENNPETRO,EQ,2891862,975674,33.74
20,679,CHETANA,SM,12800,12800,100.00
20,680,CHEVIOT,EQ,942,753,79.94
20,681,CHOICEIN,EQ,335647,105579,31.46
20,682,CHOLAFIN,EQ,3202080,1597682,49.90
20,683,CHOLAHLDNG,EQ,172026,90703,52.73
20,684,CIEINDIA,EQ,173555,94530,54.47
20,685,CIFC26,NK,4,4,100.00
20,686,CIFL,EQ,116974,83210,71.14
20,687,CIGNITITEC,EQ,24486,12911,52.73
20,688,CINELINE,EQ,10491,6554,62.47
20,689,CINEVISTA,EQ,76479,63002,82.38
20,690,CIPLA,EQ,989785,552872,55.86
20,691,CLASSICEIL,SM,44800,33600,75.00
20,692,CLEAN,EQ,168538,77644,46.07
20,693,CLSEL,EQ,66702,31103,46.63
20,694,CLSL,SM,16000,8000,50.00
20,695,CMNL,SM,17250,11250,65.22
20,696,CMRSL,SM,1600,1600,100.00
20,697,CMSINFO,EQ,6043604,3511274,58.10
20,698,COALINDIA,EQ,3513302,2301812,65.52
20,699,COASTCORP,EQ,53155,28552,53.71
20,700,COCHINSHIP,EQ,586614,173194,29.52
20,701,COFORGE,EQ,579027,243946,42.13
20,702,COHANCE,EQ,345066,215172,62.36
20,703,COLPAL,EQ,444481,195400,43.96
20,704,COMMITTED,ST,1600,1600,100.00
20,705,COMMOIETF,EQ,92290,69593,75.41
20,706,COMPUSOFT,EQ,11833,8284,70.01
20,707,COMSYN,EQ,51290,32990,64.32
20,708,CONCOR,EQ,533630,299031,56.04
20,709,CONCORDBIO,EQ,30125,15029,49.89
20,710,CONFIPET,EQ,382145,203040,53.13
20,711,CONNPLEX,SM,15200,12000,78.95
20,712,CONS,EQ,36697,29531,80.47
20,713,CONSOFINVT,EQ,4933,1790,36.29
20,714,CONSUMBEES,EQ,342808,190768,55.65
20,715,CONSUMER,EQ,252909,198885,78.64
20,716,CONSUMIETF,EQ,79605,58560,73.56
20,717,CONTI,SM,6666,6666,100.00
20,718,CONTROLPR,EQ,14994,8266,55.13
20,719,COOLCAP-RE,ST,820000,820000,100.00
20,720,COOLCAPS,SM,167500,115000,68.66
20,721,CORALFINAC,EQ,29925,13896,46.44
20,722,CORDSCABLE,EQ,18205,14437,79.30
20,723,COROMANDEL,EQ,217662,138719,63.73
20,724,COSMOFIRST,EQ,48638,27490,56.52
20,725,COUNCODOS,EQ,13533,11983,88.55
20,726,CPCAP,EQ,18585,14150,76.14
20,727,CPEDU,EQ,8250,6963,84.40
20,728,CPPLUS,EQ,175349,118498,67.58
20,729,CPS,SM,1800,1500,83.33
20,730,CPSEETF,EQ,1081147,796456,73.67
20,731,CRAFTSMAN,EQ,299643,127523,42.56
20,732,CRAMC,EQ,52008010,20775281,39.95
20,733,CRAYONS,SM,4000,4000,100.00
20,734,CREATIVE,EQ,11026,5795,52.56
20,735,CREATIVEYE,EQ,14546,13677,94.03
20,736,CREDITACC,EQ,89879,50371,56.04
20,737,CREST,EQ,1285,934,72.68
20,738,CRISIL,EQ,37267,21405,57.44
20,739,CRIZAC,EQ,778096,316710,40.70
20,740,CROMPTON,EQ,2388997,1258129,52.66
20,741,CROWN,EQ,28549,17189,60.21
20,742,CSBBANK,EQ,1459756,679903,46.58
20,743,CSLFINANCE,EQ,6412,4322,67.40
20,744,CTE,EQ,296732,142297,47.95
20,745,CUB,EQ,969135,601381,62.05
20,746,CUBEINVIT,IV,5250000,5250000,100.00
20,747,CUBEXTUB,EQ,26527,17334,65.34
20,748,CUDML,SM,54000,52000,96.30
20,749,CUMMINSIND,EQ,299762,170069,56.73
20,750,CUPID,EQ,2367295,1436079,60.66
20,751,CURRENT,SM,81600,76800,94.12
20,752,CYIENT,EQ,1858454,433842,23.34
20,753,CYIENTDLM,EQ,464127,251500,54.19
20,754,DABUR,EQ,1236003,585729,47.39
20,755,DALBHARAT,EQ,234176,161567,68.99
20,756,DALMIASUG,EQ,80038,49163,61.42
20,757,DAMCAPITAL,EQ,606637,233215,38.44
20,758,DAMODARIND,EQ,8907,7612,85.46
20,759,DANGEE,EQ,68797,55725,81.00
20,760,DANISH,SM,34200,31050,90.79
20,761,DATAMATICS,EQ,92665,32846,35.45
20,762,DATAPATTNS,EQ,184246,68119,36.97
20,763,DAVANGERE,EQ,10121849,5109880,50.48
20,764,DBCORP,EQ,1002344,219636,21.91
20,765,DBEIL,EQ,291180,156216,53.65
20,766,DBL,EQ,143476,59377,41.38
20,767,DBOL,EQ,39909,24864,62.30
20,768,DBREALTY,EQ,476789,249011,52.23
20,769,DBSTOCKBRO,EQ,5084,2541,49.98
20,770,DCAL,EQ,134110,77348,57.68
20,771,DCBBANK,EQ,405492,263470,64.98
20,772,DCG,SM,73200,52800,72.13
20,773,DCI,EQ,15508,8908,57.44
20,774,DCM,EQ,11985,10409,86.85
20,775,DCMFINSERV,EQ,45448,28239,62.13
20,776,DCMNVL,EQ,4561,2729,59.83
20,777,DCMSHRIRAM,EQ,60987,22162,36.34
20,778,DCMSRIND,EQ,251621,153236,60.90
20,779,DCW,EQ,658028,294722,44.79
20,780,DCXINDIA,EQ,273903,147603,53.89
20,781,DDEVPLSTIK,EQ,66073,43054,65.16
20,782,DECCANCE,EQ,178491,90698,50.81
20,783,DECCANTRAN,SM,1200,1200,100.00
20,784,DEEDEV,EQ,63283,40175,63.48
20,785,DEEM,SM,3000,3000,100.00
20,786,DEEPAKFERT,EQ,129861,53243,41.00
20,787,DEEPAKNTR,EQ,115300,58575,50.80
20,788,DEEPINDS,EQ,122236,69337,56.72
20,789,DELAPLEX,SM,3000,1200,40.00
20,790,DELHIVERY,EQ,1930676,874413,45.29
20,791,DELTACORP,EQ,1313457,500190,38.08
20,792,DELTAMAGNT,EQ,4288,3027,70.59
20,793,DELTIC,SM,13000,11000,84.62
20,794,DEN,EQ,239086,125591,52.53
20,795,DENEERS,SM,52200,36600,70.11
20,796,DENORA,EQ,3301,1849,56.01
20,797,DENTA,EQ,153032,55322,36.15
20,798,DENTALKART,SM,21750,21250,97.70
20,799,DESTINY,SM,3000,3000,100.00
20,800,DEVIT,EQ,90578,77585,85.66
20,801,DEVX,EQ,1351422,808789,59.85
20,802,DEVYANI,EQ,2847949,2118841,74.40
20,803,DGCONTENT,EQ,13005,11749,90.34
20,804,DHAMPURSUG,EQ,102419,47035,45.92
20,805,DHANBANK,EQ,464717,277954,59.81
20,806,DHANI,EQ,4098395,1464737,35.74
20,807,DHANLAXMI,SM,8000,8000,100.00
20,808,DHANUKA,EQ,38466,21504,55.90
20,809,DHARIWAL,SM,67200,37200,55.36
20,810,DHARMAJ,EQ,106399,54563,51.28
20,811,DHRUV,EQ,7551,7030,93.10
20,812,DHTL,ST,12800,12800,100.00
20,813,DHUNINV,EQ,1675,1385,82.69
20,814,DIACABS,EQ,1156187,351036,30.36
20,815,DIAMINESQ,EQ,1167,776,66.50
20,816,DIAMONDYD,EQ,76967,46938,60.98
20,817,DICIND,EQ,1325,863,65.13
20,818,DIFFNKG,EQ,84882,43925,51.75
20,819,DIGIDRIVE,EQ,17539,12839,73.20
20,820,DIGIKORE,SM,3600,3200,88.89
20,821,DIGITIDE,EQ,169991,114292,67.23
20,822,DIL,EQ,228829,160719,70.24
20,823,DISHTV,EQ,3044617,1905076,62.57
20,824,DIVGIITTS,EQ,3403,2424,71.23
20,825,DIVINEHIRA,ST,27200,25600,94.12
20,826,DIVISLAB,EQ,335444,183330,54.65
20,827,DIVOPPBEES,EQ,53872,43820,81.34
20,828,DIVYADHAN,SM,4000,4000,100.00
20,829,DIXON,EQ,168432,60242,35.77
20,830,DJML,EQ,14816,9408,63.50
20,831,DLF,EQ,2587449,1424042,55.04
20,832,DLINKINDIA,EQ,49290,31662,64.24
20,833,DMART,EQ,363379,156560,43.08
20,834,DMCC,EQ,12737,7252,56.94
20,835,DNAMEDIA,EQ,64611,39527,61.18
20,836,DODLA,EQ,45587,24595,53.95
20,837,DOLATALGO,EQ,558450,191133,34.23
20,838,DOLLAR,EQ,108758,63932,58.78
20,839,DOLLEX,SM,32000,24000,75.00
20,840,DOLPHIN,EQ,580,495,85.34
20,841,DOMS,EQ,42690,19691,46.13
20,842,DONEAR,EQ,12974,7782,59.98
20,843,DPABHUSHAN,EQ,10756,4536,42.17
20,844,DPEL,ST,10500,10500,100.00
20,845,DPSCLTD,EQ,70337,56202,79.90
20,846,DPWIRES,EQ,15069,8086,53.66
20,847,DRCSYSTEMS,EQ,44775,36023,80.45
20,848,DREAMFOLKS,EQ,263135,108227,41.13
20,849,DREDGECORP,EQ,30452,14772,48.51
20,850,DRONE,SM,15500,12500,80.65
20,851,DRREDDY,EQ,1308931,936532,71.55
20,852,DSSL,EQ,17410,9923,57.00
20,853,DTIL,EQ,1273,967,75.96
20,854,DTL,SM,6000,6000,100.00
20,855,DUCOL,SM,16000,15200,95.00
20,856,DUCON,EQ,295299,195985,66.37
20,857,DUGLOBAL,SM,10000,10000,100.00
20,858,DURLAX,SM,22000,22000,100.00
20,859,DVL,EQ,30903,19964,64.60
20,860,DWARKESH,EQ,249281,116251,46.63
20,861,DYCL,EQ,107532,54046,50.26
20,862,DYNAMATECH,EQ,75920,28569,37.63
20,863,DYNAMIC,SM,13000,8000,61.54
20,864,DYNPRO,EQ,11517,6711,58.27
20,865,E2E,EQ,106163,45613,42.97
20,866,EASEMYTRIP,EQ,16462134,6181141,37.55
20,867,EBANKNIFTY,EQ,4868,4868,100.00
20,868,EBBETF0430,EQ,18592,11472,61.70
20,869,EBBETF0431,EQ,6608,4831,73.11
20,870,EBBETF0433,EQ,9110,6541,71.80
20,871,EBGNG,EQ,270961,144888,53.47
20,872,ECAPINSURE,EQ,75144,56802,75.59
20,873,ECLERX,EQ,25772,12680,49.20
20,874,ECOLINE,SM,66000,65000,98.48
20,875,ECOSMOBLTY,EQ,184709,72868,39.45
20,876,EDELWEISS,EQ,2396217,1557996,65.02
20,877,EEPL,SM,145000,80000,55.17
20,878,EFACTOR,SM,33600,28000,83.33
20,879,EFCIL,EQ,337815,232187,68.73
20,880,EFFWA,SM,14800,10800,72.97
20,881,EFORCE,SM,92400,78000,84.42
20,882,EGOLD,EQ,1047036,1030743,98.44
20,883,EICHERMOT,EQ,319047,169729,53.20
20,884,EIDPARRY,EQ,72387,39841,55.04
20,885,EIEL,EQ,586894,198945,33.90
20,886,EIFFL,EQ,27160,6741,24.82
20,887,EIHAHOTELS,EQ,10767,4954,46.01
20,888,EIHOTEL,EQ,108951,49732,45.65
20,889,EIMCOELECO,EQ,78236,35438,45.30
20,890,EKC,EQ,228576,92708,40.56
20,891,ELDEHSG,EQ,16497,13543,82.09
20,892,ELECON,EQ,280189,115038,41.06
20,893,ELECTCAST,EQ,560131,279245,49.85
20,894,ELECTHERM,EQ,15760,9431,59.84
20,895,ELGIEQUIP,EQ,667871,332573,49.80
20,896,ELGNZ,SM,60000,43000,71.67
20,897,ELIN,EQ,44131,23264,52.72
20,898,ELIQUID,EQ,2,0,0.00
20,899,ELLEN,EQ,217309,93426,42.99
20,900,ELM250,EQ,1132731,581594,51.34
20,901,EMAMILTD,EQ,608369,450115,73.99
20,902,EMAMIPAP,EQ,28187,17869,63.39
20,903,EMAMIREAL,EQ,14483,12501,86.31
20,904,EMAPARTNER,SM,6000,4000,66.67
20,905,EMBASSY,RR,291079,250776,86.15
20,906,EMBDL,EQ,2918278,1081466,37.06
20,907,EMCURE,EQ,75506,49574,65.66
20,908,EMIL,EQ,1516153,686486,45.28
20,909,EMKAYTOOLS,SM,2400,2250,93.75
20,910,EMMBI,EQ,7466,4886,65.44
20,911,EMMIL,SM,2000,1250,62.50
20,912,EMSLIMITED,EQ,267124,64673,24.21
20,913,EMUDHRA,EQ,86114,37383,43.41
20,914,EMULTIMQ,EQ,329225,314544,95.54
20,915,ENDURANCE,EQ,351346,250501,71.30
20,916,ENERGYDEV,EQ,62655,44804,71.51
20,917,ENFUSE,SM,1800,1800,100.00
20,918,ENGINERSIN,EQ,757292,335307,44.28
20,919,ENIL,EQ,12141,8300,68.36
20,920,ENRIN,EQ,324000,171336,52.88
20,921,ENSER,SM,45000,40000,88.89
20,922,ENTERO,EQ,43759,23736,54.24
20,923,ENVIRO,SM,6000,4000,66.67
20,924,EPACK,EQ,223920,121394,54.21
20,925,EPACKPEB,EQ,386268,228451,59.14
20,926,EPIGRAL,EQ,10725,5636,52.55
20,927,EPL,EQ,210785,110639,52.49
20,928,EQUAL200,EQ,12940,8589,66.38
20,929,EQUAL50,EQ,21,18,85.71
20,930,EQUAL50ADD,EQ,39135,17246,44.07
20,931,EQUITASBNK,EQ,1046433,536235,51.24
20,932,ERIS,EQ,149975,108822,72.56
20,933,ESABINDIA,EQ,1230,652,53.01
20,934,ESAFSFB,EQ,223182,159257,71.36
20,935,ESCONET,SM,60800,43200,71.05
20,936,ESCORTS,EQ,200464,101056,50.41
20,937,ESFL,SM,46080,33480,72.66
20,938,ESG,EQ,35792,34470,96.31
20,939,ESILVER,EQ,276253,99402,35.98
20,940,ESPRIT,SM,19200,8000,41.67
20,941,ESSARSHPNG,EQ,190158,119022,62.59
20,942,ESSENTIA,EQ,2885812,1935747,67.08
20,943,ESTER,EQ,113455,36328,32.02
20,944,ETERNAL,EQ,91194459,30673572,33.64
20,945,ETHOSLTD,EQ,29794,20312,68.17
20,946,ETL,SM,450,450,100.00
20,947,ETML,SM,4800,4800,100.00
20,948,EUREKAFORB,EQ,242908,162811,67.03
20,949,EUROBOND,EQ,3676,2078,56.53
20,950,EUROPRATIK,EQ,385216,188229,48.86
20,951,EUROTEXIND,EQ,1649,871,52.82
20,952,EVEREADY,EQ,186438,61398,32.93
20,953,EVERESTIND,EQ,7213,5119,70.97
20,954,EVIETF,EQ,73256,61931,84.54
20,955,EVINDIA,EQ,179363,158535,88.39
20,956,EXCELINDUS,EQ,3567,2425,67.98
20,957,EXCELLENT,SM,4800,3200,66.67
20,958,EXICOM,EQ,178040,75644,42.49
20,959,EXIDEIND,EQ,1518275,697914,45.97
20,960,EXPLEOSOL,EQ,4147,2403,57.95
20,961,EXXARO,EQ,7001972,6403782,91.46
20,962,FACT,EQ,792242,100581,12.70
20,963,FAIRCHEMOR,EQ,2914,1854,63.62
20,964,FALCONTECH,ST,15600,14400,92.31
20,965,FAZE3Q,EQ,463422,98741,21.31
20,966,FCL,EQ,375678,138500,36.87
20,967,FCSSOFT,EQ,1757173,925594,52.68
20,968,FDC,EQ,111297,84157,75.61
20,969,FEDERALBNK,EQ,5674145,3117460,54.94
20,970,FEDFINA,EQ,2035289,1013816,49.81
20,971,FELIX,SM,13000,7500,57.69
20,972,FIBERWEB,EQ,29217,15686,53.69
20,973,FICRF3GP,MF,1,1,100.00
20,974,FIDEL,SM,8000,5000,62.50
20,975,FIEMIND,EQ,45009,24030,53.39
20,976,FILATEX,EQ,922470,358232,38.83
20,977,FILATFASH,EQ,35412089,22076695,62.34
20,978,FINCABLES,EQ,159722,85363,53.44
20,979,FINEORG,EQ,7004,4010,57.25
20,980,FINIETF,EQ,2385174,1869638,78.39
20,981,FINKURVE,EQ,67398,11342,16.83
20,982,FINOPB,EQ,535631,243892,45.53
20,983,FINPIPE,EQ,556756,348310,62.56
20,984,FIRSTCRY,EQ,360436,151030,41.90
20,985,FISCHER,EQ,90692,14196,15.65
20,986,FIVESTAR,EQ,559765,364711,65.15
20,987,FLAIR,EQ,23242,12546,53.98
20,988,FLEXIADD,EQ,270745,154543,57.08
20,989,FLEXITUFF,EQ,4098,3816,93.12
20,990,FLUOROCHEM,EQ,217828,125534,57.63
20,991,FLYSBS,ST,60000,58800,98.00
20,992,FMCGIETF,EQ,2174242,1787710,82.22
20,993,FMGOETZE,EQ,125755,80462,63.98
20,994,FMNL,EQ,64239,34227,53.28
20,995,FOCUS,EQ,326508,150452,46.08
20,996,FOODSIN,EQ,35494,25922,73.03
20,997,FORCAS,SM,86400,81600,94.44
20,998,FORCEMOT,EQ,37333,8590,23.01
20,999,FORGEAUTO,ST,6000,6000,100.00
20,1000,FORTIS,EQ,1855480,1294173,69.75
20,1001,FOSECOIND,EQ,2159,909,42.10
20,1002,FRESHARA,SM,7200,6000,83.33
20,1003,FROG,SM,36000,25200,70.00
20,1004,FSL,EQ,663678,267767,40.35
20,1005,FUSION,EQ,553544,262639,47.45
20,1006,FUSIONPP,E1,18037,16721,92.70
20,1007,GABRIEL,EQ,236543,91468,38.67
20,1008,GAEL,EQ,2229376,617388,27.69
20,1009,GAIL,EQ,11918586,7318574,61.40
20,1010,GAJANAND,SM,6000,6000,100.00
20,1011,GALAPREC,EQ,7481,4163,55.65
20,1012,GALAXYSURF,EQ,5826,3351,57.52
20,1013,GALLANTT,EQ,120501,39457,32.74
20,1014,GANDHAR,EQ,81054,45243,55.82
20,1015,GANDHITUBE,EQ,25660,10208,39.78
20,1016,GANECOS,EQ,145089,136617,94.16
20,1017,GANESHBE,EQ,48977,33697,68.80
20,1018,GANESHCP,EQ,470786,116248,24.69
20,1019,GANESHHOU,EQ,356730,87669,24.58
20,1020,GANESHIN,SM,56800,44000,77.46
20,1021,GANGABATH,SM,45000,27000,60.00
20,1022,GANGAFORGE,EQ,355694,192210,54.04
20,1023,GANGESSECU,EQ,995,804,80.80
20,1024,GARFIBRES,EQ,305177,265742,87.08
20,1025,GARUDA,EQ,424619,187262,44.10
20,1026,GATECH,EQ,19949907,9015150,45.19
20,1027,GATEWAY,EQ,905659,476416,52.60
20,1028,GCHOTELS,ST,109200,109200,100.00
20,1029,GCSL,EQ,16215,4826,29.76
20,1030,GEECEE,EQ,8192,3831,46.77
20,1031,GEEKAYWIRE,EQ,45889,33165,72.27
20,1032,GEMAROMA,EQ,168360,94326,56.03
20,1033,GENCON,EQ,189532,100978,53.28
20,1034,GENESYS,EQ,1387449,430512,31.03
20,1035,GENUSPAPER,EQ,57433,35078,61.08
20,1036,GENUSPOWER,EQ,189105,114376,60.48
20,1037,GEOJITFSL,EQ,270137,114006,42.20
20,1038,GESHIP,EQ,124949,71040,56.86
20,1039,GFLLIMITED,EQ,67813,31199,46.01
20,1040,GGBL,SM,71100,60300,84.81
20,1041,GHCL,EQ,146984,55928,38.05
20,1042,GHCLTEXTIL,EQ,57678,32959,57.14
20,1043,GICHSGFIN,EQ,51963,27634,53.18
20,1044,GICL,SM,396000,366000,92.42
20,1045,GICRE,EQ,1127437,665394,59.02
20,1046,GILLANDERS,EQ,24976,19879,79.59
20,1047,GILLETTE,EQ,30052,17506,58.25
20,1048,GILT5YBEES,EQ,94442,51280,54.30
20,1049,GIPCL,EQ,264483,136106,51.46
20,1050,GIRIRAJ,SM,750,500,66.67
20,1051,GKENERGY,EQ,6600606,1352627,20.49
20,1052,GKWLIMITED,EQ,899,696,77.42
20,1053,GLAND,EQ,102534,72432,70.64
20,1054,GLAXO,EQ,38090,23685,62.18
20,1055,GLENMARK,EQ,1132677,796728,70.34
20,1056,GLFL,EQ,39661,21326,53.77
20,1057,GLOBAL,EQ,49985,30045,60.11
20,1058,GLOBALE,EQ,1915,1406,73.42
20,1059,GLOBALVECT,EQ,755836,175716,23.25
20,1060,GLOBE,EQ,654555,507640,77.55
20,1061,GLOBECIVIL,EQ,58253,38397,65.91
20,1062,GLOBUSSPR,EQ,61625,28481,46.22
20,1063,GLOSTERLTD,EQ,234,145,61.97
20,1064,GLOTTIS,EQ,731658,279898,38.26
20,1065,GMBREW,EQ,4731673,490195,10.36
20,1066,GMDCLTD,EQ,2144239,650470,30.34
20,1067,GML,SM,90000,88000,97.78
20,1068,GMMPFAUDLR,EQ,134255,112238,83.60
20,1069,GMRAIRPORT,EQ,6688742,3845369,57.49
20,1070,GMRP&UI,EQ,865132,413807,47.83
20,1071,GNA,EQ,16307,9924,60.86
20,1072,GNFC,EQ,166488,90645,54.45
20,1073,GOACARBON,EQ,13259,6595,49.74
20,1074,GOCLCORP,EQ,34486,16544,47.97
20,1075,GOCOLORS,EQ,387264,327603,84.59
20,1076,GODAVARIB,EQ,221769,129081,58.21
20,1077,GODFRYPHLP,EQ,303272,96181,31.71
20,1078,GODHA,EQ,4953588,2589076,52.27
20,1079,GODIGIT,EQ,273655,190672,69.68
20,1080,GODREJAGRO,EQ,184993,84203,45.52
20,1081,GODREJCP,EQ,1474182,962782,65.31
20,1082,GODREJIND,EQ,131973,76478,57.95
20,1083,GODREJPROP,EQ,1296605,673764,51.96
20,1084,GOKEX,EQ,1602987,545968,34.06
20,1085,GOKUL,EQ,15458,12682,82.04
20,1086,GOKULAGRO,EQ,1104726,250280,22.66
20,1087,GOLD1,EQ,2959608,2452589,82.87
20,1088,GOLD360,EQ,96842,59197,61.13
20,1089,GOLDBEES,EQ,56566354,36900398,65.23
20,1090,GOLDCASE,EQ,8922701,6424882,72.01
